prix_million_Ar,superficie_m2,nb_chambres,nb_etages,acces_route,eau_electricite,parking,annee_construction,localisation_periurbain,localisation_rural,localisation_urbain,type_connexion_aucune,type_connexion_fibre,type_connexion_starlink,type_sol_brut,type_sol_carrelage,type_sol_ciment,etat_maison_a_renover,etat_maison_bon,etat_maison_neuf
2.121900903209262,0.16625270120482763,-0.6664870449060191,-0.9824348353216212,0,0,1,-0.3639438577751454,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.557632608339274,0.6515484332652354,0.035563537969293416,-0.9824348353216212,1,1,1,1.4529557920544849,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9889273858830453,-1.497618380145142,-0.6664870449060191,-0.9824348353216212,0,1,1,-0.16206611890518646,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.3192808325123169,-0.6830148299008859,-0.6664870449060191,-0.9824348353216212,0,1,0,1.1501391837495465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6861033931395463,0.30490862465065843,-1.3685376277813315,1.0178792160526642,0,1,1,-0.9695770743850222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7546046935492214,0.20091668206628532,-0.6664870449060191,-0.9824348353216212,0,1,0,0.4435670977046903,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1449276245690903,-0.5963548777472417,1.4396647037199184,-0.9824348353216212,0,1,0,-0.26300498834016595,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.35083936989122283,0.9461922705876258,0.7376141208446059,-0.9824348353216212,1,0,1,-1.37333255212494,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6444868780061309,1.743463830401153,0.035563537969293416,1.0178792160526642,0,1,1,1.4529557920544849,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8188400859493576,0.8941962992954393,1.4396647037199184,-0.9824348353216212,0,0,1,1.1501391837495465,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.002132954004769503,-0.2670470595633936,0.7376141208446059,-0.9824348353216212,0,0,0,1.4529557920544849,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.14469080005268453,1.4488199930787624,1.4396647037199184,1.0178792160526642,0,0,1,0.5445059671396698,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7778682394254551,-1.2203065332534804,0.035563537969293416,1.0178792160526642,0,1,0,0.34262822826971084,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9889273858830453,-0.7176788107623436,-0.6664870449060191,-0.9824348353216212,0,0,0,1.251078053184526,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.002606603037581,0.28757663421992957,-1.3685376277813315,-0.9824348353216212,1,0,1,-0.9695770743850222,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3602526790362193,0.9288602801568969,-0.6664870449060191,-0.9824348353216212,0,0,1,0.03981161996477247,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.773431311839215,0.02759677775899683,1.4396647037199184,1.0178792160526642,1,1,0,-1.37333255212494,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7637811781778123,1.5354799452324066,1.4396647037199184,-0.9824348353216212,0,0,0,1.3520169226195056,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.27316158485295683,-1.0989826002383782,-0.6664870449060191,1.0178792160526642,0,1,0,1.4529557920544849,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.38327940039604735,-0.059063174394647415,-0.6664870449060191,-0.9824348353216212,1,1,1,-0.06112724947020699,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.103311109435675,1.5874759165245933,0.7376141208446059,-0.9824348353216212,1,1,0,0.5445059671396698,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5392796390820923,0.703544404557422,0.035563537969293416,1.0178792160526642,0,1,1,0.6454448365746492,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9613979319972726,-1.0816506098076495,0.7376141208446059,1.0178792160526642,1,1,1,-1.2723936826899604,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2.5531956807530336,0.28757663421992957,0.035563537969293416,1.0178792160526642,0,1,1,0.9482614448795876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6997826102940818,1.0155202323105412,0.035563537969293416,-0.9824348353216212,0,0,1,0.03981161996477247,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.19483913120517793,-0.2670470595633936,-1.3685376277813315,1.0178792160526642,1,0,1,1.251078053184526,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.13551431542409367,-0.4923629351628686,0.7376141208446059,1.0178792160526642,0,0,0,1.4529557920544849,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.1127244185806715,-0.4923629351628686,1.4396647037199184,-0.9824348353216212,0,1,0,-0.8686382049500427,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4933972159391379,0.4089005672350315,1.4396647037199184,1.0178792160526642,1,1,0,1.1501391837495465,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.7364885488084454,0.9461922705876258,0.7376141208446059,1.0178792160526642,1,1,1,1.5538946614894644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5301031544535014,-1.37629444713004,1.4396647037199184,1.0178792160526642,1,0,1,-1.37333255212494,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9473108707496299,0.3395726055121161,-0.6664870449060191,-0.9824348353216212,0,0,0,0.2416893588347314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0623392629117723,-1.6189423131602438,0.035563537969293416,-0.9824348353216212,0,1,1,0.7463837060096287,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1997497078242298,0.04492876818972568,-0.6664870449060191,-0.9824348353216212,0,1,1,0.8473225754446082,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.30069103873872943,0.6342164428345065,0.7376141208446059,-0.9824348353216212,0,1,1,1.3520169226195056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.41080885428181996,-0.336375021286309,0.035563537969293416,-0.9824348353216212,0,0,1,0.03981161996477247,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.314370255893265,0.6515484332652354,0.035563537969293416,-0.9824348353216212,1,1,0,-0.5658215966451043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1357511399404994,-0.5790228873165129,1.4396647037199184,-0.9824348353216212,1,1,0,1.4529557920544849,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.63531039337754,1.3448280504943892,0.035563537969293416,-0.9824348353216212,1,1,0,1.4529557920544849,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.484220731310547,-0.04173118396391857,-1.3685376277813315,1.0178792160526642,1,1,0,-0.26300498834016595,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.22727916171000243,-0.9949906576540053,-0.6664870449060191,1.0178792160526642,1,1,0,0.2416893588347314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.236692470854999,-1.358962456699311,0.035563537969293416,1.0178792160526642,1,1,1,1.654833530924444,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.1263378307955028,-0.04173118396391857,-0.6664870449060191,1.0178792160526642,0,1,0,1.654833530924444,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7319858162825007,-0.6830148299008859,1.4396647037199184,1.0178792160526642,1,1,0,0.34262822826971084,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.080692232168954,-1.5496143514373284,-0.6664870449060191,-0.9824348353216212,1,1,1,-0.6667604660800838,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7270752396634488,1.0848481940334567,1.4396647037199184,-0.9824348353216212,1,0,0,0.34262822826971084,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6677504238823646,-0.11105914568683396,1.4396647037199184,-0.9824348353216212,1,0,0,1.5538946614894644,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0256333243974087,-1.2376385236842091,-1.3685376277813315,-0.9824348353216212,1,1,0,0.7463837060096287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.06210243839536664,0.5648884811115912,-0.6664870449060191,1.0178792160526642,1,1,1,0.03981161996477247,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4978999484650826,1.3101640696329315,-1.3685376277813315,-0.9824348353216212,0,1,1,0.4435670977046903,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0482522016641296,0.46089653852721807,-0.6664870449060191,-0.9824348353216212,1,1,1,-1.2723936826899604,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7778682394254551,-1.4456224088529552,-1.3685376277813315,1.0178792160526642,0,1,0,1.5538946614894644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1173981706833176,-1.5149503705758707,-0.6664870449060191,-0.9824348353216212,1,1,0,1.3520169226195056,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1816335630834538,-0.5443589064550551,0.7376141208446059,-0.9824348353216212,0,1,1,0.6454448365746492,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2498980389767232,0.6515484332652354,0.035563537969293416,-0.9824348353216212,0,1,0,0.2416893588347314,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4244880714363555,0.9115282897261681,-0.6664870449060191,-0.9824348353216212,1,1,1,0.8473225754446082,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6903693011490853,1.3274960600636605,-0.6664870449060191,-0.9824348353216212,0,0,0,0.03981161996477247,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9981038705116362,-0.9603266767925476,0.035563537969293416,-0.9824348353216212,0,0,1,-1.37333255212494,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9063390242257273,-0.3710390021477667,0.035563537969293416,1.0178792160526642,0,1,0,0.9482614448795876,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.172457078454863,-0.7176788107623436,-1.3685376277813315,1.0178792160526642,1,1,0,-0.06112724947020699,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5529588562366279,0.8422003280032527,0.035563537969293416,1.0178792160526642,1,1,1,1.0492003143145672,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6995457857776762,1.03285222274127,1.4396647037199184,1.0178792160526642,1,0,1,0.2416893588347314,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.236692470854999,-0.5443589064550551,0.035563537969293416,1.0178792160526642,1,0,1,1.654833530924444,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3691923391484046,1.4141560122173047,-0.6664870449060191,1.0178792160526642,0,0,0,0.9482614448795876,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.038838892519133014,0.23558066292774302,-0.6664870449060191,1.0178792160526642,0,1,0,-1.4742714215599195,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8696330857113639,-1.5149503705758707,0.035563537969293416,-0.9824348353216212,1,1,0,-0.6667604660800838,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.06636834640490565,-1.133646581099836,0.7376141208446059,1.0178792160526642,0,0,1,-1.0705159438200016,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5759855775964557,-0.4403669638706821,-0.6664870449060191,-0.9824348353216212,1,0,1,0.5445059671396698,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.484220731310547,-1.5669463418680571,0.035563537969293416,-0.9824348353216212,0,0,1,-0.5658215966451043,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4750442466819561,1.1195121748949144,-0.6664870449060191,1.0178792160526642,1,0,0,-0.9695770743850222,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8096636013207668,0.4782285289579469,-1.3685376277813315,1.0178792160526642,1,0,0,-0.26300498834016595,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9797509012544544,-1.029654638515463,1.4396647037199184,-0.9824348353216212,1,0,0,-1.4742714215599195,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2917513786265442,-1.2203065332534804,1.4396647037199184,-0.9824348353216212,1,1,1,0.4435670977046903,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2.4247248959527616,1.5701439260938643,1.4396647037199184,-0.9824348353216212,0,1,0,0.03981161996477247,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6035150314822284,0.5302245002501335,0.035563537969293416,-0.9824348353216212,1,0,1,-0.3639438577751454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.0117830876661715,1.0675162036027277,1.4396647037199184,-0.9824348353216212,0,0,0,-0.46488272721012486,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.14895670806222355,-0.7523427916238014,0.035563537969293416,-0.9824348353216212,0,0,0,1.4529557920544849,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.484220731310547,-0.4403669638706821,-1.3685376277813315,1.0178792160526642,0,1,1,0.34262822826971084,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6720163318919036,1.4141560122173047,0.035563537969293416,-0.9824348353216212,0,1,0,-0.3639438577751454,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5894279702345857,1.379492031355847,-1.3685376277813315,1.0178792160526642,1,0,0,-0.9695770743850222,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5802514856059948,-0.6656828394701572,1.4396647037199184,-0.9824348353216212,1,1,1,-1.1714548132549811,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5668090929678649,-0.21505108827120706,-1.3685376277813315,-0.9824348353216212,1,0,0,0.8473225754446082,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.2042524403501744,0.21824867249701416,0.7376141208446059,-0.9824348353216212,0,0,1,1.4529557920544849,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1767229864644018,-1.012322648084734,0.7376141208446059,1.0178792160526642,1,0,1,1.5538946614894644,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.22727916171000243,0.6168844524037776,1.4396647037199184,-0.9824348353216212,1,0,0,0.9482614448795876,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.029662407890542135,0.9635242610183546,-1.3685376277813315,1.0178792160526642,0,0,0,-0.16206611890518646,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.10798486153832103,-0.007067203102460869,0.035563537969293416,1.0178792160526642,1,1,1,0.9482614448795876,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3376338017694986,-1.2029745428227514,-1.3685376277813315,-0.9824348353216212,1,1,0,0.4435670977046903,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5251925778344495,1.3621600409251182,-0.6664870449060191,1.0178792160526642,1,1,1,0.6454448365746492,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.3468102863980895,-1.4629543992836842,1.4396647037199184,1.0178792160526642,0,0,0,-0.9695770743850222,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.03457298450959401,-0.31904303085558017,0.7376141208446059,-0.9824348353216212,0,1,1,0.8473225754446082,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.09880837690973016,-0.007067203102460869,-0.6664870449060191,1.0178792160526642,0,1,1,-1.2723936826899604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9522214473686818,-0.5096949255935975,0.035563537969293416,1.0178792160526642,0,1,1,-0.3639438577751454,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10798486153832103,1.154176155756372,0.7376141208446059,-0.9824348353216212,0,0,0,-1.0705159438200016,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.35083936989122283,-1.4456224088529552,0.035563537969293416,-0.9824348353216212,0,1,1,-1.2723936826899604,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.561898516348813,0.9981882418798124,0.7376141208446059,-0.9824348353216212,1,0,1,1.1501391837495465,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.1263378307955028,0.18358469163555646,-0.6664870449060191,-0.9824348353216212,0,1,0,-1.1714548132549811,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.42425124691994986,0.9635242610183546,0.035563537969293416,-0.9824348353216212,1,1,1,0.8473225754446082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.41998533891041084,0.8595323184339816,0.7376141208446059,1.0178792160526642,0,0,1,1.1501391837495465,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.09880837690973016,1.5701439260938643,1.4396647037199184,-0.9824348353216212,0,1,1,-0.26300498834016595,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9840168092639934,1.396824021786576,0.7376141208446059,-0.9824348353216212,1,0,0,-1.5752102909948988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.383516224912453,-1.5496143514373284,-0.6664870449060191,-0.9824348353216212,0,0,0,0.9482614448795876,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5943385468536375,-0.6656828394701572,-0.6664870449060191,-0.9824348353216212,0,0,0,0.03981161996477247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1858994710929927,-0.35370701171703783,-1.3685376277813315,-0.9824348353216212,0,1,1,1.0492003143145672,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7729576628064032,-0.07639516482537627,0.035563537969293416,1.0178792160526642,0,0,0,0.14075048939975193,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5894279702345857,1.2061721270485586,1.4396647037199184,-0.9824348353216212,0,0,1,1.1501391837495465,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4475147927961835,0.703544404557422,-0.6664870449060191,1.0178792160526642,0,1,1,1.3520169226195056,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7319858162825007,-1.6362743035909726,-0.6664870449060191,1.0178792160526642,0,1,0,-1.37333255212494,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6126915161108193,0.2702446437892007,0.7376141208446059,-0.9824348353216212,1,1,1,1.654833530924444,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9797509012544544,-0.5790228873165129,0.035563537969293416,-0.9824348353216212,1,1,1,0.5445059671396698,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.39245588502463824,0.8422003280032527,-0.6664870449060191,1.0178792160526642,0,0,0,-1.2723936826899604,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0757816555499022,-0.4403669638706821,-1.3685376277813315,1.0178792160526642,0,0,0,-1.2723936826899604,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.09880837690973016,0.23558066292774302,-0.6664870449060191,-0.9824348353216212,1,1,0,1.0492003143145672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.8190769104657631,-0.5096949255935975,0.7376141208446059,-0.9824348353216212,1,0,1,0.8473225754446082,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.37410291576745647,-1.5842783322987861,-1.3685376277813315,-0.9824348353216212,1,1,0,-0.3639438577751454,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.640220969996592,-0.35370701171703783,-1.3685376277813315,-0.9824348353216212,0,1,0,-0.3639438577751454,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.42916182353900173,0.7382083854188797,-0.6664870449060191,1.0178792160526642,1,0,0,1.0492003143145672,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5710750009774039,1.1368441653256431,-0.6664870449060191,1.0178792160526642,0,1,1,1.251078053184526,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9430449627400909,-0.4923629351628686,0.035563537969293416,-0.9824348353216212,1,1,1,-1.1714548132549811,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.29578046211967757,0.7208763949881508,0.035563537969293416,-0.9824348353216212,0,0,1,-1.0705159438200016,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4976631239486769,-1.1163145906691072,-0.6664870449060191,1.0178792160526642,1,1,1,-1.4742714215599195,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.34166288526263194,0.3742365863735738,1.4396647037199184,-0.9824348353216212,1,1,0,-0.16206611890518646,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.34657346188168386,-0.8563347342081744,0.7376141208446059,1.0178792160526642,0,0,1,-0.7676993355150632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0715157475403632,0.58222047154232,-1.3685376277813315,-0.9824348353216212,0,0,0,-0.9695770743850222,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5710750009774039,1.3448280504943892,-1.3685376277813315,1.0178792160526642,0,0,1,-1.4742714215599195,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1265746553119085,-0.09372715525610512,0.035563537969293416,-0.9824348353216212,0,0,0,-0.16206611890518646,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.1263378307955028,-0.04173118396391857,-0.6664870449060191,1.0178792160526642,1,1,1,1.1501391837495465,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7778682394254551,-0.4230349734399532,1.4396647037199184,1.0178792160526642,1,1,1,1.654833530924444,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.41080885428181996,1.3101640696329315,-0.6664870449060191,1.0178792160526642,0,0,1,-0.06112724947020699,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5028105250841344,-1.6709382844524303,0.035563537969293416,-0.9824348353216212,0,0,1,0.34262822826971084,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.06636834640490565,-0.908330705500361,0.035563537969293416,-0.9824348353216212,1,1,0,-1.37333255212494,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.0804554076525484,-0.1630551169790205,0.7376141208446059,-0.9824348353216212,1,1,0,-0.5658215966451043,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0256333243974087,-1.2376385236842091,0.7376141208446059,1.0178792160526642,0,1,0,1.0492003143145672,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2593113481217197,1.6394718878167798,1.4396647037199184,-0.9824348353216212,0,1,0,0.8473225754446082,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7411623009110916,1.7607958208318817,-0.6664870449060191,-0.9824348353216212,0,0,0,-0.46488272721012486,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9063390242257273,-1.5322823610065996,0.7376141208446059,-0.9824348353216212,1,1,1,0.7463837060096287,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
