prix_million_Ar,superficie_m2,nb_chambres,nb_etages,acces_route,eau_electricite,parking,annee_construction,localisation_periurbain,localisation_rural,localisation_urbain,type_connexion_aucune,type_connexion_fibre,type_connexion_starlink,type_sol_brut,type_sol_carrelage,type_sol_ciment,etat_maison_a_renover,etat_maison_bon,etat_maison_neuf
0.5875251509054326,0.5376884422110554,0.7499999999999999,0.0,1,1,1,0.24242424242424232,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.10663983903420521,0.0,0.49999999999999994,0.0,1,1,1,0.9696969696969695,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2997987927565392,0.8643216080402011,0.24999999999999997,1.0,0,1,1,0.7878787878787877,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8792756539235411,0.6030150753768845,0.24999999999999997,0.0,1,0,0,0.606060606060606,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6156941649899396,0.26633165829145733,0.49999999999999994,1.0,0,0,1,0.8787878787878787,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1891348088531187,0.9045226130653268,0.7499999999999999,0.0,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.40442655935613675,0.24623115577889448,0.7499999999999999,1.0,0,1,1,0.27272727272727265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.15291750503018106,0.6331658291457287,1.0,0.0,0,0,0,0.515151515151515,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.08450704225352113,0.2562814070351759,1.0,0.0,1,1,1,0.8484848484848484,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2595573440643863,0.6884422110552765,1.0,0.0,1,1,0,0.42424242424242414,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.30985915492957744,0.03015075376884424,1.0,1.0,0,0,1,0.48484848484848475,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.39034205231388325,0.6934673366834172,0.0,1.0,0,0,0,0.36363636363636354,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2917505030181086,0.2864321608040201,1.0,1.0,0,1,0,0.303030303030303,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9919517102615694,0.6582914572864322,0.49999999999999994,1.0,1,0,0,0.7272727272727271,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.21931589537223337,0.23618090452261312,0.49999999999999994,0.0,0,1,0,0.8181818181818181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3943661971830985,0.03517587939698491,0.49999999999999994,1.0,0,1,0,0.18181818181818177,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.28973843058350096,0.4723618090452262,0.0,1.0,0,1,0,0.24242424242424232,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.505030181086519,0.9748743718592966,0.7499999999999999,1.0,0,1,1,0.9696969696969695,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.48692152917505027,0.849246231155779,0.24999999999999997,1.0,0,0,0,0.6363636363636362,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0925553319919517,0.5477386934673367,0.0,0.0,1,1,1,0.515151515151515,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.28973843058350096,0.8090452261306533,1.0,1.0,0,0,1,0.8787878787878787,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.255533199195171,0.055276381909547756,0.49999999999999994,1.0,0,0,1,0.21212121212121204,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4205231388329979,0.9447236180904524,0.0,0.0,1,1,0,0.515151515151515,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.13078470824949695,0.2864321608040201,0.24999999999999997,0.0,0,1,1,0.09090909090909083,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.12676056338028166,0.29648241206030157,0.49999999999999994,0.0,1,1,0,0.909090909090909,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.13078470824949695,0.1507537688442211,0.0,1.0,1,0,0,0.27272727272727265,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08048289738430586,0.4824120603015076,0.0,0.0,1,1,0,0.6969696969696968,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.158953722334004,0.13567839195979903,0.49999999999999994,1.0,1,0,0,0.5454545454545453,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4366197183098591,0.8190954773869348,0.24999999999999997,0.0,1,1,0,0.9393939393939392,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21529175050301808,0.6432160804020102,0.49999999999999994,1.0,0,1,0,0.8484848484848484,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21730382293762573,0.35678391959799,0.0,1.0,1,1,1,0.303030303030303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.07645875251509054,0.16582914572864327,0.24999999999999997,1.0,1,0,1,0.48484848484848475,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6257545271629779,0.663316582914573,0.49999999999999994,0.0,1,1,1,0.6969696969696968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2334004024144869,0.7738693467336685,0.24999999999999997,0.0,1,0,1,0.42424242424242414,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1549295774647887,0.8341708542713568,0.24999999999999997,1.0,0,0,1,0.8484848484848484,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.573440643863179,0.4522613065326634,1.0,0.0,1,0,1,0.8181818181818181,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.12676056338028166,0.08040201005025127,1.0,0.0,1,1,0,0.33333333333333326,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.79476861167002,0.9597989949748745,0.24999999999999997,0.0,1,1,0,0.7575757575757575,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.058350100603621724,0.1758793969849246,0.7499999999999999,1.0,0,0,1,0.303030303030303,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3078470824949698,0.5879396984924624,0.24999999999999997,1.0,1,1,1,0.4545454545454545,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6116700201207242,0.763819095477387,0.0,0.0,0,1,0,0.9696969696969695,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.22132796780684103,0.6080402010050252,0.7499999999999999,0.0,1,1,1,0.9393939393939392,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.19919517102615691,0.7035175879396985,0.0,0.0,0,0,1,0.09090909090909083,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7464788732394365,0.40201005025125636,0.49999999999999994,1.0,1,0,1,0.5757575757575757,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3621730382293762,0.3819095477386935,1.0,1.0,1,1,1,0.15151515151515144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2515090543259557,0.6582914572864322,1.0,0.0,0,1,0,0.39393939393939387,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.39637826961770617,0.35678391959799,0.24999999999999997,0.0,0,1,1,0.909090909090909,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8309859154929576,0.9547738693467338,0.49999999999999994,0.0,1,0,0,0.24242424242424232,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.1408450704225352,0.6884422110552765,0.49999999999999994,1.0,0,0,0,0.09090909090909083,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.3541247484909456,0.9296482412060303,0.7499999999999999,0.0,1,0,0,0.24242424242424232,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1891348088531187,0.9045226130653268,0.7499999999999999,1.0,0,1,0,0.36363636363636354,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5935613682092554,0.7085427135678393,0.0,0.0,1,1,1,0.7272727272727271,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2957746478873239,0.07035175879396982,0.7499999999999999,1.0,1,0,0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.14889336016096577,0.03015075376884424,0.49999999999999994,1.0,0,1,0,0.8484848484848484,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5311871227364184,0.9246231155778896,0.7499999999999999,0.0,1,1,1,0.030303030303030276,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.42454728370221323,0.7035175879396985,1.0,1.0,0,0,1,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2474849094567404,0.8291457286432162,0.24999999999999997,0.0,1,1,1,0.24242424242424232,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.30985915492957744,0.9497487437185931,0.7499999999999999,1.0,1,0,1,0.8484848484848484,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3279678068410462,0.899497487437186,0.49999999999999994,0.0,0,1,1,0.6363636363636362,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.4607645875251508,0.2512562814070352,1.0,0.0,0,1,0,0.606060606060606,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.30181086519114686,0.06532663316582915,0.0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.14889336016096577,0.16080402010050254,1.0,1.0,1,1,0,0.42424242424242414,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2676056338028169,0.4170854271356784,0.49999999999999994,1.0,0,0,1,0.5757575757575757,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4185110663983903,0.6934673366834172,0.24999999999999997,0.0,1,0,1,0.7878787878787877,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.23943661971830982,0.16080402010050254,1.0,1.0,0,1,0,0.06060606060606055,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.49295774647887314,0.20100502512562818,0.24999999999999997,0.0,1,0,0,0.5454545454545453,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.22937625754527158,0.6984924623115579,0.49999999999999994,0.0,0,0,0,0.21212121212121204,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1770623742454728,0.00502512562814067,0.24999999999999997,1.0,0,1,0,0.9393939393939392,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2877263581488933,0.23115577889447242,0.0,1.0,1,0,1,0.909090909090909,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.45674044265593555,0.8090452261306533,0.49999999999999994,1.0,0,1,1,0.21212121212121204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6539235412474849,0.678391959798995,0.49999999999999994,1.0,0,1,0,0.09090909090909083,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.09657947686116697,0.44723618090452266,0.49999999999999994,0.0,1,1,1,0.5454545454545453,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6217303822937625,0.14572864321608042,1.0,0.0,0,1,0,0.515151515151515,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5150905432595573,0.42211055276381915,0.7499999999999999,0.0,1,1,1,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.36820925553319916,0.5527638190954774,1.0,0.0,1,0,0,0.39393939393939387,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.17505030181086514,0.025125628140703515,0.7499999999999999,1.0,0,0,1,0.303030303030303,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.36418511066398385,0.6683417085427137,0.49999999999999994,1.0,1,1,0,0.6969696969696968,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4285714285714285,0.6532663316582916,0.49999999999999994,0.0,0,1,0,0.030303030303030276,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4466800804828973,0.6934673366834172,0.49999999999999994,0.0,0,0,0,0.39393939393939387,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.10663983903420521,0.5075376884422111,0.49999999999999994,1.0,1,0,1,0.06060606060606055,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.14285714285714285,0.3919597989949749,0.0,1.0,0,1,1,0.36363636363636354,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.24547283702213274,0.7386934673366835,0.0,0.0,1,0,1,0.42424242424242414,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5855130784708249,0.6331658291457287,0.24999999999999997,0.0,1,1,1,0.06060606060606055,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.47686116700201203,0.899497487437186,0.7499999999999999,0.0,1,0,0,0.15151515151515144,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.06438631790744465,0.18090452261306533,0.0,0.0,0,0,1,0.09090909090909083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.19114688128772633,0.15577889447236187,0.7499999999999999,1.0,1,0,0,0.33333333333333326,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.19517102615694162,0.9296482412060303,0.7499999999999999,1.0,1,1,1,0.5757575757575757,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3541247484909456,0.3517587939698493,0.0,1.0,1,0,0,0.8787878787878787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3480885311871227,0.5678391959798996,0.7499999999999999,1.0,0,0,0,0.8181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2535211267605634,0.3216080402010051,0.7499999999999999,1.0,0,1,1,0.8787878787878787,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1810865191146881,0.39698492462311563,0.49999999999999994,0.0,1,1,1,0.606060606060606,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.3319919517102615,0.9698492462311559,1.0,1.0,1,0,0,0.6666666666666665,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0663983903420523,0.40201005025125636,0.0,0.0,1,1,0,0.515151515151515,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.42655935613682083,0.2160804020100503,1.0,1.0,0,0,1,0.27272727272727265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.22132796780684103,0.2562814070351759,0.24999999999999997,1.0,1,0,0,0.27272727272727265,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3440643863179074,0.3216080402010051,0.0,1.0,0,0,0,0.21212121212121204,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.40845070422535207,0.9095477386934674,0.0,0.0,1,1,1,0.42424242424242414,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4989939637826961,0.9095477386934674,0.49999999999999994,0.0,0,1,1,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4527162977867203,0.7738693467336685,1.0,0.0,1,0,1,0.42424242424242414,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.09657947686116697,0.04522613065326636,0.7499999999999999,0.0,0,0,0,0.8181818181818181,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.43460764587525147,0.35678391959799,0.49999999999999994,0.0,0,1,1,0.21212121212121204,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1549295774647887,0.43216080402010054,0.0,1.0,1,0,0,0.8181818181818181,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3400402414486921,0.2512562814070352,0.24999999999999997,0.0,0,1,0,0.06060606060606055,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3601609657947686,0.6582914572864322,0.49999999999999994,0.0,1,1,0,0.9696969696969695,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.20523138832997984,0.28140703517587945,0.0,0.0,0,1,1,0.909090909090909,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.06036217303822938,0.24120603015075381,0.49999999999999994,0.0,1,0,0,0.8787878787878787,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5573440643863178,0.6532663316582916,0.0,0.0,1,0,1,0.030303030303030276,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3199195171026157,0.5527638190954774,0.49999999999999994,0.0,0,0,0,0.24242424242424232,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.34205231388329976,0.8241206030150755,1.0,1.0,1,0,1,0.8484848484848484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.14688128772635814,0.40201005025125636,0.0,1.0,0,0,0,0.909090909090909,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.22132796780684103,0.6582914572864322,0.0,1.0,0,0,0,0.24242424242424232,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.11670020120724345,0.6231155778894473,0.24999999999999997,1.0,0,0,0,0.12121212121212116,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.352112676056338,0.9849246231155779,0.49999999999999994,1.0,1,1,0,0.515151515151515,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.10261569416498992,0.4824120603015076,0.49999999999999994,1.0,1,0,1,0.6363636363636362,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7102615694164989,0.8291457286432162,0.24999999999999997,0.0,0,0,1,0.8787878787878787,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5694164989939637,0.5728643216080402,0.49999999999999994,0.0,1,0,0,0.9999999999999999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09859154929577463,0.3316582914572865,1.0,0.0,0,1,0,0.606060606060606,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.800804828973843,0.9698492462311559,0.24999999999999997,0.0,1,0,1,0.606060606060606,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.054325955734406406,0.08542713567839194,1.0,0.0,1,0,1,0.48484848484848475,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.37625754527162975,0.7386934673366835,0.0,0.0,0,1,0,0.21212121212121204,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.07243460764587523,0.08542713567839194,0.24999999999999997,0.0,1,0,1,0.18181818181818177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3843058350100603,0.6934673366834172,0.24999999999999997,0.0,0,1,0,0.303030303030303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3581488933601609,0.5075376884422111,0.7499999999999999,0.0,0,1,1,0.8484848484848484,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.22334004024144866,0.1758793969849246,1.0,1.0,1,1,0,0.606060606060606,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5613682092555331,0.14572864321608042,0.7499999999999999,0.0,0,1,0,0.39393939393939387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.08853118712273639,0.2763819095477387,0.0,0.0,1,1,1,0.030303030303030276,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7303822937625754,0.8291457286432162,0.49999999999999994,1.0,1,1,0,0.39393939393939387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.39637826961770617,0.8793969849246233,0.0,1.0,0,0,1,0.9393939393939392,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5030181086519114,0.21105527638190957,0.24999999999999997,0.0,0,1,0,0.8484848484848484,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.034205231388329926,0.10050251256281412,0.49999999999999994,1.0,0,0,0,0.06060606060606055,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.10865191146881287,0.03517587939698491,0.24999999999999997,0.0,1,1,1,0.15151515151515144,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5492957746478873,0.6030150753768845,0.24999999999999997,0.0,1,1,0,0.6363636363636362,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1509054325955734,0.3316582914572865,0.7499999999999999,0.0,1,0,0,0.42424242424242414,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.23138832997987924,0.5829145728643217,1.0,0.0,1,1,0,0.7575757575757575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.09054325955734405,0.5376884422110554,0.0,1.0,0,1,1,0.606060606060606,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.12877263581488932,0.09045226130653267,1.0,0.0,0,0,1,0.6666666666666665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3078470824949698,0.09045226130653267,0.7499999999999999,0.0,1,1,1,0.09090909090909083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.33601609657947684,0.12060301507537691,0.7499999999999999,0.0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13480885311871224,0.5929648241206031,0.7499999999999999,1.0,0,1,0,0.39393939393939387,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.13078470824949695,0.5075376884422111,1.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2072434607645875,0.10050251256281412,0.7499999999999999,1.0,1,0,1,0.9999999999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.10462776659959758,0.08542713567839194,0.0,0.0,1,1,0,0.09090909090909083,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.06841046277665996,0.025125628140703515,0.0,0.0,1,0,1,0.909090909090909,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.20925553319919515,0.21105527638190957,0.49999999999999994,1.0,0,1,0,0.9696969696969695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.09054325955734405,0.3517587939698493,0.7499999999999999,0.0,1,0,0,0.24242424242424232,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5251509054325956,0.5025125628140704,0.49999999999999994,0.0,1,1,0,0.6363636363636362,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.23138832997987924,0.020100502512562846,0.49999999999999994,1.0,1,1,0,0.7575757575757575,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2957746478873239,0.7286432160804022,0.7499999999999999,1.0,1,0,1,0.030303030303030276,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.32394366197183094,0.29648241206030157,1.0,0.0,1,1,0,0.6969696969696968,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9014084507042253,0.5628140703517589,0.49999999999999994,0.0,0,1,1,0.6666666666666665,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1629778672032193,0.6934673366834172,1.0,0.0,1,1,1,0.18181818181818177,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
